    0.000000    0.422140    0.380599    0.337933    0.294292    0.249643    0.202070    0.145956    0.076785    0.009638   -0.036935   -0.066338   -0.085026   -0.096812   -0.103877   -0.107526   -0.108576   -0.107562   -0.104793   -0.100499   -0.094859   -0.088054   -0.080302   -0.071855   -0.062971   -0.053890   -0.044824   -0.035994   -0.027612   -0.019965   -0.013371   -0.008169   -0.004668   -0.003075   -0.003405   -0.005348   -0.008105   -0.010239   -0.009556   -0.002975    0.013748    0.046374    0.096011    0.150660    0.200158    0.245566    0.289858    0.333975    0.377794    0.420794    0.000000
    0.000000    0.419885    0.375786    0.330530    0.284354    0.236689    0.185158    0.124905    0.059168    0.004325   -0.033708   -0.059223   -0.076267   -0.087446   -0.094411   -0.098189   -0.099449   -0.098603   -0.095952   -0.091700   -0.086060   -0.079285   -0.071689   -0.063624   -0.055409   -0.047298   -0.039467   -0.032074   -0.025266   -0.019247   -0.014251   -0.010534   -0.008323   -0.007758   -0.008790   -0.011075   -0.013840   -0.015809   -0.015152   -0.009468    0.004366    0.030638    0.073891    0.129766    0.184603    0.234089    0.281193    0.327624    0.373648    0.418805    0.000000
    0.000000    0.416634    0.369208    0.320521    0.270566    0.218205    0.160846    0.098660    0.042237   -0.000109   -0.030369   -0.051722   -0.066679   -0.076978   -0.083785   -0.087824   -0.089532   -0.089146   -0.086852   -0.082822   -0.077291   -0.070597   -0.063182   -0.055508   -0.047958   -0.040774   -0.034085   -0.027980   -0.022549   -0.017919   -0.014266   -0.011775   -0.010611   -0.010847   -0.012391   -0.014872   -0.017576   -0.019381   -0.018779   -0.013905   -0.002488    0.018198    0.052472    0.102691    0.161137    0.216729    0.268498    0.318429    0.367623    0.415776    0.000000
    0.000000    0.411813    0.360051    0.306621    0.250939    0.191327    0.128564    0.071493    0.027813   -0.003880   -0.027226   -0.044336   -0.056779   -0.065754   -0.072107   -0.076343   -0.078656   -0.079021   -0.077383   -0.073808   -0.068519   -0.061964   -0.054754   -0.047496   -0.040625   -0.034349   -0.028734   -0.023793   -0.019562   -0.016116   -0.013573   -0.012068   -0.011716   -0.012543   -0.014417   -0.016972   -0.019561   -0.021226   -0.020748   -0.016697   -0.007470    0.008755    0.034682    0.074308    0.129091    0.190651    0.249689    0.305155    0.358897    0.411126    0.000000
    0.000000    0.404381    0.346888    0.286530    0.221841    0.153613    0.092691    0.047789    0.016139   -0.007020   -0.024453   -0.037473   -0.047139   -0.054340   -0.059766   -0.063857   -0.066701   -0.068026   -0.067397   -0.064574   -0.059698   -0.053347   -0.046373   -0.039577   -0.033426   -0.028062   -0.023471   -0.019590   -0.016405   -0.013951   -0.012307   -0.011572   -0.011814   -0.013028   -0.015069   -0.017590   -0.020029   -0.021584   -0.021309   -0.018124   -0.010882    0.001695    0.020739    0.049657    0.093064    0.153347    0.221117    0.285573    0.346031    0.403818    0.000000
    0.000000    0.392394    0.327108    0.255789    0.178244    0.108431    0.060226    0.028747    0.006819   -0.009637   -0.022068   -0.031333   -0.038200   -0.043357   -0.047400   -0.050801   -0.053756   -0.055985   -0.056682   -0.055000   -0.050772   -0.044698   -0.038005   -0.031751   -0.026404   -0.021982   -0.018376   -0.015461   -0.013179   -0.011542   -0.010603   -0.010430   -0.011067   -0.012486   -0.014541   -0.016929   -0.019181   -0.020666   -0.020665   -0.018398   -0.013084   -0.003867    0.009839    0.030003    0.060453    0.108234    0.177801    0.255199    0.326473    0.391899    0.000000
    0.000000    0.372078    0.295602    0.206294    0.120779    0.065678    0.033950    0.013762   -0.000338   -0.011629   -0.019859   -0.025843   -0.030150   -0.033284   -0.035727   -0.037946   -0.040325   -0.042922   -0.044983   -0.044923   -0.041683   -0.035975   -0.029643   -0.024078   -0.019653   -0.016222   -0.013563   -0.011511   -0.009997   -0.009011   -0.008593   -0.008791   -0.009636   -0.011087   -0.013020   -0.015185   -0.017204   -0.018632   -0.018953   -0.017640   -0.014171   -0.007988    0.001596    0.014565    0.034107    0.065476    0.120479    0.205950    0.295134    0.371635    0.000000
    0.000000    0.336388    0.241890    0.132807    0.063631    0.030952    0.013335    0.002278   -0.006523   -0.012923   -0.017511   -0.020713   -0.022887   -0.024311   -0.025303   -0.026203   -0.027433   -0.029433   -0.032187   -0.034080   -0.032375   -0.027165   -0.021347   -0.016708   -0.013361   -0.010949   -0.009178   -0.007878   -0.006981   -0.006483   -0.006413   -0.006805   -0.007686   -0.009012   -0.010684   -0.012528   -0.014266   -0.015631   -0.016252   -0.015866   -0.014144   -0.010744   -0.005203    0.002777    0.013438    0.030837    0.063420    0.132596    0.241561    0.335982    0.000000
    0.000000    0.272295    0.151852    0.055082    0.018878    0.004757   -0.002644   -0.007927   -0.011274   -0.013417   -0.014828   -0.015709   -0.016185   -0.016359   -0.016333   -0.016255   -0.016349   -0.017027   -0.018963   -0.022132   -0.022799   -0.018370   -0.013363   -0.009973   -0.007825   -0.006394   -0.005388   -0.004700   -0.004260   -0.004088   -0.004204   -0.004626   -0.005380   -0.006444   -0.007739   -0.009160   -0.010590   -0.011816   -0.012747   -0.013183   -0.013064   -0.012271   -0.010591   -0.007570   -0.002589    0.004708    0.018795    0.055018    0.151668    0.271952    0.000000
    0.000000    0.157312    0.049119    0.002681   -0.015018   -0.020462   -0.020573   -0.018838   -0.016811   -0.014916   -0.013337   -0.012040   -0.010962   -0.010063   -0.009306   -0.008679   -0.008183   -0.007858   -0.007986   -0.009812   -0.013351   -0.010414   -0.006450   -0.004474   -0.003405   -0.002740   -0.002292   -0.001993   -0.001849   -0.001848   -0.002015   -0.002386   -0.002936   -0.003701   -0.004648   -0.005728   -0.006916   -0.008190   -0.009544   -0.011006   -0.012606   -0.014427   -0.016474   -0.018625   -0.020463   -0.020397   -0.014955    0.002733    0.049115    0.157107    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.152294    0.050478    0.006494   -0.005987   -0.007995   -0.007399   -0.006453   -0.005524   -0.004793   -0.004207   -0.003748   -0.003376   -0.003072   -0.002822   -0.002618   -0.002460   -0.002350   -0.002313   -0.002698   -0.004756   -0.002755   -0.001694   -0.001217   -0.000944   -0.000760   -0.000633   -0.000549   -0.000503   -0.000499   -0.000549   -0.000653   -0.000829   -0.001056   -0.001359   -0.001699   -0.002079   -0.002495   -0.002942   -0.003435   -0.004000   -0.004655   -0.005460   -0.006420   -0.007389   -0.007994   -0.005966    0.006547    0.050493    0.152144    0.000000
    0.000000    0.279363    0.177151    0.078848    0.030732    0.009650   -0.000471   -0.004646   -0.006996   -0.008514   -0.009460   -0.009986   -0.010193   -0.010204   -0.010087   -0.009930   -0.009860   -0.010109   -0.011233   -0.014038   -0.014875   -0.010499   -0.007320   -0.005500   -0.004371   -0.003600   -0.003042   -0.002638   -0.002390   -0.002296   -0.002361   -0.002629   -0.003114   -0.003810   -0.004660   -0.005624   -0.006591   -0.007455   -0.008125   -0.008493   -0.008454   -0.007910   -0.006665   -0.004526   -0.000491    0.009595    0.030634    0.078694    0.176912    0.279041    0.000000
    0.000000    0.347092    0.269116    0.176683    0.092947    0.044836    0.019209    0.003862   -0.004820   -0.010271   -0.013895   -0.016229   -0.017672   -0.018503   -0.018988   -0.019395   -0.020068   -0.021479   -0.024036   -0.026494   -0.024801   -0.019469   -0.014692   -0.011385   -0.009124   -0.007504   -0.006301   -0.005402   -0.004781   -0.004440   -0.004416   -0.004753   -0.005464   -0.006548   -0.007934   -0.009473   -0.010989   -0.012224   -0.012916   -0.012796   -0.011562   -0.008826   -0.004080    0.004233    0.019229    0.044671    0.092651    0.176322    0.268752    0.346725    0.000000
    0.000000    0.381194    0.315896    0.243868    0.163181    0.091592    0.045696    0.018235    0.000651   -0.010053   -0.017327   -0.022242   -0.025532   -0.027755   -0.029384   -0.030884   -0.032700   -0.035115   -0.037589   -0.038056   -0.034706   -0.028817   -0.023001   -0.018392   -0.014935   -0.012317   -0.010292   -0.008725   -0.007566   -0.006826   -0.006551   -0.006797   -0.007596   -0.008946   -0.010740   -0.012782   -0.014753   -0.016244   -0.016802   -0.015922   -0.013020   -0.007371    0.002222    0.018905    0.045783    0.091267    0.162754    0.243417    0.315469    0.380807    0.000000
    0.000000    0.398910    0.341717    0.281126    0.214915    0.143290    0.080233    0.037380    0.009936   -0.007972   -0.019973   -0.028226   -0.033971   -0.038080   -0.041240   -0.044009   -0.046703   -0.049155   -0.050349   -0.048945   -0.044555   -0.038268   -0.031773   -0.026122   -0.021532   -0.017852   -0.014881   -0.012489   -0.010628   -0.009315   -0.008610   -0.008586   -0.009304   -0.010755   -0.012820   -0.015243   -0.017581   -0.019259   -0.019575   -0.017733   -0.012807   -0.003572    0.012444    0.038393    0.080342    0.142845    0.214334    0.280517    0.341178    0.398483    0.000000
    0.000000    0.408786    0.357368    0.303608    0.246957    0.185244    0.119504    0.062149    0.022056   -0.004485   -0.022244   -0.034530   -0.043190   -0.049449   -0.054174   -0.057907   -0.060791   -0.062447   -0.062154   -0.059401   -0.054334   -0.047746   -0.040777   -0.034304   -0.028689   -0.023935   -0.019927   -0.016575   -0.013847   -0.011776   -0.010444   -0.009956   -0.010388   -0.011757   -0.013938   -0.016616   -0.019248   -0.021066   -0.021089   -0.018171   -0.010912    0.002613    0.025996    0.063664    0.119556    0.184591    0.246088    0.302717    0.356668    0.408309    0.000000
    0.000000    0.414778    0.367590    0.318429    0.267669    0.213851    0.154549    0.091281    0.037526    0.000187   -0.024477   -0.041369   -0.053155   -0.061497   -0.067449   -0.071595   -0.074064   -0.074677   -0.073192   -0.069558   -0.064050   -0.057242   -0.049914   -0.042780   -0.036241   -0.030423   -0.025309   -0.020868   -0.017100   -0.014075   -0.011907   -0.010726   -0.010656   -0.011738   -0.013858   -0.016668   -0.019527   -0.021463   -0.021197   -0.017143   -0.007258    0.011511    0.043622    0.093403    0.154385    0.212791    0.266256    0.317138    0.366616    0.414188    0.000000
    0.000000    0.418636    0.374626    0.328867    0.281869    0.233216    0.180528    0.119716    0.056077    0.006265   -0.026790   -0.048702   -0.063511   -0.073569   -0.080256   -0.084348   -0.086194   -0.085939   -0.083651   -0.079491   -0.073723   -0.066762   -0.059157   -0.051464   -0.044078   -0.037206   -0.030920   -0.025255   -0.020274   -0.016083   -0.012839   -0.010724   -0.009908   -0.010475   -0.012342   -0.015152   -0.018166   -0.020225   -0.019698   -0.014471   -0.001703    0.023142    0.065082    0.122293    0.179824    0.231315    0.279789    0.327001    0.373256    0.417912    0.000000
    0.000000    0.421268    0.379674    0.336419    0.292144    0.246708    0.198565    0.142675    0.075547    0.013177   -0.029287   -0.056254   -0.073681   -0.084966   -0.091993   -0.095869   -0.097214   -0.096406   -0.093674   -0.089255   -0.083374   -0.076326   -0.068496   -0.060313   -0.052133   -0.044203   -0.036667   -0.029644   -0.023249   -0.017658   -0.013082   -0.009761   -0.007930   -0.007733   -0.009135   -0.011791   -0.014899   -0.017088   -0.016338   -0.009874    0.006289    0.037824    0.087856    0.145222    0.196899    0.243714    0.289044    0.333720    0.377801    0.420326    0.000000
    0.000000    0.423109    0.383415    0.342040    0.299672    0.256405    0.211056    0.159085    0.092870    0.020348   -0.031967   -0.063587   -0.083079   -0.095192   -0.102427   -0.106188   -0.107293   -0.106233   -0.103358   -0.098888   -0.093014   -0.085940   -0.077935   -0.069304   -0.060358   -0.051345   -0.042474   -0.033931   -0.025904   -0.018649   -0.012448   -0.007623   -0.004479   -0.003248   -0.003954   -0.006292   -0.009414   -0.011749   -0.010830   -0.003087    0.016788    0.054742    0.107915    0.160998    0.207972    0.251881    0.295177    0.338274    0.380850    0.421886    0.000000
    0.000000    0.424440    0.386218    0.346248    0.305268    0.263475    0.219753    0.170174    0.106068    0.026820   -0.034840   -0.070291   -0.091322   -0.104106   -0.111617   -0.115468   -0.116589   -0.115564   -0.112764   -0.108406   -0.102642   -0.095603   -0.087462   -0.078416   -0.068708   -0.058575   -0.048259   -0.037999   -0.028092   -0.018866   -0.010711   -0.004038    0.000747    0.003315    0.003542    0.001699   -0.001353   -0.003838   -0.002811    0.006268    0.029733    0.071571    0.122576    0.170786    0.214670    0.256900    0.298943    0.341117    0.382716    0.422829    0.000000
    0.000000    0.425375    0.388299    0.349427    0.309473    0.268556    0.225804    0.177461    0.114925    0.031680   -0.037895   -0.076141   -0.098373   -0.111821   -0.119752   -0.123898   -0.125256   -0.124476   -0.121924   -0.117808   -0.112239   -0.105293   -0.097048   -0.087611   -0.077132   -0.065817   -0.053910   -0.041713   -0.029607   -0.018045   -0.007545    0.001348    0.008051    0.012157    0.013520    0.012370    0.009560    0.006981    0.008079    0.018328    0.044202    0.085290    0.131558    0.175997    0.218044    0.259353    0.300850    0.342493    0.383677    0.423293    0.000000
    0.000000    0.426066    0.389857    0.351795    0.312564    0.272212    0.229937    0.182088    0.120234    0.034457   -0.041072   -0.081184   -0.104416   -0.118568   -0.127047   -0.131623   -0.133404   -0.133021   -0.130843   -0.127063   -0.121766   -0.114962   -0.106643   -0.096819   -0.085549   -0.072964   -0.059280   -0.044847   -0.030135   -0.015774   -0.002457    0.008964    0.017781    0.023573    0.026190    0.025866    0.023425    0.020881    0.022039    0.032792    0.057700    0.094313    0.135943    0.177801    0.218823    0.259810    0.301170    0.342694    0.383740    0.423320    0.000000
    0.000000    0.426561    0.391021    0.353548    0.314776    0.274784    0.232678    0.184865    0.122973    0.035175   -0.044305   -0.085607   -0.109708   -0.124577   -0.133641   -0.138789   -0.141100   -0.141210   -0.139493   -0.136126   -0.131154   -0.124525   -0.116157   -0.105944   -0.093830   -0.079843   -0.064129   -0.047044   -0.029171   -0.011355    0.005336    0.019568    0.030583    0.038007    0.041806    0.042356    0.040426    0.037973    0.038702    0.047509    0.067856    0.099197    0.137164    0.177361    0.217976    0.259042    0.300593    0.342317    0.383328    0.423109    0.000000
    0.000000    0.426920    0.391820    0.354826    0.316390    0.276520    0.234385    0.186356    0.123967    0.034197   -0.047559   -0.089619   -0.114462   -0.129979   -0.139700   -0.145465   -0.148360   -0.149024   -0.147823   -0.144916   -0.140303   -0.133877   -0.125460   -0.114832   -0.101787   -0.086198   -0.068077   -0.047714   -0.025785   -0.003435    0.017248    0.034511    0.047353    0.055725    0.060181    0.061313    0.059712    0.056761    0.055453    0.060385    0.075691    0.102293    0.137137    0.176018    0.216476    0.257872    0.299804    0.341830    0.383015    0.422780    0.000000
    0.000000    0.427156    0.392451    0.355699    0.317458    0.277657    0.235363    0.186971    0.123816    0.031985   -0.050805   -0.093353   -0.118758   -0.134928   -0.145289   -0.151674   -0.155170   -0.156414   -0.155755   -0.153329   -0.149091   -0.142868   -0.134384   -0.123275   -0.109155   -0.091650   -0.070528   -0.045819   -0.018225    0.010406    0.036401    0.056324    0.068880    0.075493    0.078763    0.079766    0.078048    0.074099    0.070684    0.072523    0.083831    0.106357    0.138216    0.175636    0.215780    0.257323    0.299581    0.341699    0.382913    0.422433    0.000000
    0.000000    0.427319    0.392863    0.356354    0.318148    0.278296    0.235829    0.187008    0.122954    0.029017   -0.054027   -0.096799   -0.122723   -0.139468   -0.150422   -0.157402   -0.161488   -0.163305   -0.163189   -0.161240   -0.157370   -0.151328   -0.142719   -0.131021   -0.115585   -0.095678   -0.070516   -0.039495   -0.002525    0.036430    0.070152    0.088859    0.092646    0.089553    0.089433    0.091746    0.091379    0.087366    0.083820    0.085789    0.095688    0.115199    0.143867    0.179109    0.218095    0.259098    0.301016    0.342739    0.383429    0.422164    0.000000
    0.000000    0.427439    0.393155    0.356775    0.318535    0.278616    0.235954    0.186688    0.121700    0.025688   -0.057099   -0.100031   -0.126357   -0.143593   -0.155076   -0.162606   -0.167247   -0.169607   -0.170009   -0.168510   -0.164973   -0.159062   -0.150246   -0.137787   -0.120679   -0.097603   -0.066657   -0.025080    0.030257    0.087608    0.120206    0.126221    0.111931    0.087340    0.080423    0.090231    0.094972    0.090546    0.093192    0.103441    0.117040    0.135043    0.159531    0.190691    0.226641    0.265480    0.305691    0.345911    0.385100    0.422155    0.000000
    0.000000    0.427515    0.393320    0.356999    0.318761    0.278734    0.235856    0.186169    0.120282    0.022356   -0.060000   -0.102991   -0.129620   -0.147262   -0.159206   -0.167227   -0.172365   -0.175225   -0.176090   -0.174997   -0.171736   -0.165884   -0.156745   -0.143310   -0.124079   -0.096675   -0.056882    0.005754    0.090998    0.147291    0.167652    0.161620    0.132193    0.073464    0.050848    0.066763    0.076492    0.072634    0.105788    0.132643    0.153222    0.170880    0.190312    0.214768    0.244621    0.278771    0.315173    0.352202    0.388484    0.422738    0.000000
    0.000000    0.427548    0.393449    0.357077    0.318871    0.278722    0.235642    0.185575    0.118869    0.019232   -0.062616   -0.105594   -0.132450   -0.150425   -0.162754   -0.171191   -0.176760   -0.180048   -0.181317   -0.180556   -0.177507   -0.171628   -0.162046   -0.147413   -0.125529   -0.092428   -0.038859    0.060437    0.152095    0.197151    0.212448    0.198634    0.157508    0.038068    0.011693    0.020772    0.020080    0.039160    0.134256    0.175675    0.203944    0.220757    0.234576    0.251326    0.273122    0.299801    0.330155    0.362135    0.393940    0.424070    0.000000
    0.000000    0.427578    0.393483    0.357149    0.318879    0.278659    0.235379    0.185000    0.117602    0.016494   -0.064835   -0.107766   -0.134792   -0.153021   -0.165659   -0.174431   -0.180351   -0.183986   -0.185575   -0.185077   -0.182156   -0.176175   -0.166061   -0.150076   -0.125142   -0.084763   -0.009066    0.119208    0.199103    0.243503    0.262895    0.228533    0.106397    0.000000    0.000000    0.000000    0.000000    0.000000    0.111657    0.224031    0.269236    0.282070    0.287784    0.295759    0.308849    0.327198    0.349845    0.375197    0.401262    0.426203    0.000000
    0.000000    0.427571    0.393511    0.357200    0.318855    0.278558    0.235137    0.184516    0.116569    0.014308   -0.066564   -0.109443   -0.136582   -0.155001   -0.167860   -0.176886   -0.183064   -0.186957   -0.188777   -0.188456   -0.185594   -0.179456   -0.168798   -0.151479   -0.123506   -0.075424    0.028660    0.161540    0.234859    0.289410    0.323779    0.231017    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.274605    0.349185    0.349916    0.343675    0.342050    0.346410    0.356638    0.371654    0.389819    0.409544    0.428890    0.000000
    0.000000    0.427588    0.393511    0.357200    0.318813    0.278468    0.234981    0.184178    0.115844    0.012795   -0.067737   -0.110574   -0.137781   -0.156315   -0.169322   -0.178503   -0.184847   -0.188896   -0.190858   -0.190628   -0.187763   -0.181455   -0.170308   -0.151871   -0.121337   -0.066368    0.061028    0.186896    0.258576    0.321209    0.380493    0.480807    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.491072    0.430637    0.408001    0.391554    0.382204    0.379477    0.382899    0.391441    0.403477    0.417417    0.431620    0.000000
    0.000000    0.427594    0.393527    0.357198    0.318799    0.278421    0.234895    0.184009    0.115476    0.012034   -0.068317   -0.111124   -0.138357   -0.156939   -0.170009   -0.179253   -0.185664   -0.189779   -0.191775   -0.191551   -0.188640   -0.182185   -0.170680   -0.151503   -0.119295   -0.059710    0.079476    0.199004    0.269400    0.331327    0.389597    0.436743    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.452845    0.450958    0.436262    0.420591    0.408557    0.401949    0.401056    0.405287    0.413185    0.423115    0.433719    0.000000
    0.000000    0.427591    0.393541    0.357200    0.318802    0.278441    0.234911    0.184023    0.115489    0.012055   -0.068286   -0.111081   -0.138297   -0.156864   -0.169910   -0.179130   -0.185509   -0.189585   -0.191534   -0.191244   -0.188257   -0.181693   -0.170046   -0.150652   -0.118099   -0.057571    0.082710    0.201032    0.271200    0.332001    0.387376    0.430483    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.446626    0.453208    0.444462    0.430560    0.418079    0.410181    0.407698    0.410291    0.416686    0.425253    0.434419    0.000000
    0.000000    0.427584    0.393518    0.357200    0.318866    0.278514    0.235022    0.184225    0.115895    0.012874   -0.067641   -0.110451   -0.137617   -0.156103   -0.169049   -0.178158   -0.184416   -0.188360   -0.190193   -0.189784   -0.186704   -0.180119   -0.168568   -0.149535   -0.117949   -0.060501    0.070989    0.193640    0.265222    0.326531    0.383127    0.430118    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.445557    0.448440    0.436459    0.421406    0.409214    0.402345    0.401315    0.405397    0.413255    0.423270    0.433678    0.000000
    0.000000    0.427585    0.393496    0.357200    0.318939    0.278619    0.235213    0.184601    0.116656    0.014431   -0.066421   -0.109263   -0.136338   -0.154679   -0.167451   -0.176363   -0.182416   -0.186148   -0.187782   -0.187206   -0.184038   -0.177496   -0.166268   -0.148119   -0.118773   -0.067763    0.043622    0.173630    0.249584    0.314398    0.383496    0.449273    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.472756    0.438829    0.409002    0.390672    0.381177    0.378856    0.382690    0.391518    0.403720    0.417726    0.431817    0.000000
    0.000000    0.427564    0.393462    0.357150    0.318971    0.278723    0.235472    0.185113    0.117710    0.016619   -0.064684   -0.107560   -0.134502   -0.152636   -0.165153   -0.173791   -0.179553   -0.183000   -0.184363   -0.183575   -0.180300   -0.173855   -0.163124   -0.146256   -0.119977   -0.077258    0.004215    0.131794    0.210507    0.259557    0.292409    0.307017    0.377402    0.000000    0.000000    0.000000    0.000000    0.000000    0.349367    0.300052    0.319705    0.328012    0.330856    0.335022    0.342929    0.355274    0.371514    0.390230    0.409881    0.429313    0.000000
    0.000000    0.427531    0.393413    0.357087    0.318910    0.278798    0.235726    0.185677    0.118961    0.019284   -0.062511   -0.105409   -0.132164   -0.150018   -0.162212   -0.170495   -0.175891   -0.178979   -0.180008   -0.178962   -0.175552   -0.169222   -0.159047   -0.143621   -0.120640   -0.085947   -0.029789    0.070076    0.158899    0.205101    0.228605    0.239520    0.250009    0.298709    0.110452    0.109548    0.125387    0.257195    0.212512    0.216902    0.234190    0.252214    0.268169    0.284639    0.303464    0.325404    0.349912    0.375588    0.401606    0.426823    0.000000
    0.000000    0.427483    0.393270    0.356943    0.318774    0.278773    0.235904    0.186212    0.120267    0.022233   -0.060017   -0.102884   -0.129384   -0.146890   -0.158682   -0.166543   -0.171503   -0.174166   -0.174808   -0.173447   -0.169868   -0.163619   -0.153986   -0.139920   -0.119899   -0.091616   -0.051082    0.010585    0.092790    0.149425    0.174920    0.181299    0.172795    0.141302    0.105584    0.111863    0.118793    0.131706    0.144541    0.156588    0.173159    0.193291    0.215763    0.240940    0.268856    0.299111    0.330667    0.362827    0.394539    0.424888    0.000000
    0.000000    0.427395    0.393043    0.356651    0.318492    0.278578    0.235910    0.186602    0.121451    0.025212   -0.057324   -0.100067   -0.126227   -0.143302   -0.154628   -0.161995   -0.166469   -0.168652   -0.168855   -0.167134   -0.163339   -0.157120   -0.147931   -0.135024   -0.117405   -0.093821   -0.062665   -0.021916    0.030350    0.085200    0.121708    0.135979    0.134604    0.124316    0.115944    0.117945    0.119419    0.118749    0.117461    0.121608    0.133409    0.152971    0.179035    0.209988    0.243983    0.279928    0.316796    0.353672    0.389578    0.423719    0.000000
    0.000000    0.427253    0.392673    0.356158    0.317972    0.278119    0.235624    0.186698    0.122320    0.027860   -0.054546   -0.097029   -0.122742   -0.139309   -0.150098   -0.156927   -0.160861   -0.162529   -0.162256   -0.160140   -0.156083   -0.149831   -0.140976   -0.128988   -0.113243   -0.093057   -0.067846   -0.037312   -0.002218    0.035576    0.069293    0.092760    0.104460    0.108165    0.108313    0.107939    0.106043    0.102571    0.098924    0.099888    0.109623    0.129552    0.158071    0.192267    0.229709    0.268840    0.308669    0.348274    0.386706    0.423231    0.000000
    0.000000    0.427056    0.392161    0.355375    0.317101    0.277242    0.234898    0.186305    0.122596    0.029873   -0.051876   -0.093819   -0.118954   -0.134936   -0.145137   -0.151390   -0.154758   -0.155889   -0.155121   -0.152587   -0.148235   -0.141896   -0.133273   -0.122013   -0.107721   -0.090079   -0.068914   -0.044428   -0.017482    0.010118    0.036288    0.058202    0.073979    0.083386    0.087689    0.088425    0.086531    0.083115    0.080379    0.082654    0.094255    0.116691    0.147868    0.184240    0.223314    0.263755    0.304796    0.345656    0.385420    0.423165    0.000000
    0.000000    0.426758    0.391407    0.354293    0.315712    0.275788    0.233517    0.185149    0.121888    0.030820   -0.049307   -0.090495   -0.114872   -0.130179   -0.139761   -0.145419   -0.148223   -0.148814   -0.147554   -0.144596   -0.139941   -0.133478   -0.125015   -0.114333   -0.101213   -0.085549   -0.067385   -0.047066   -0.025360   -0.003565    0.017110    0.035143    0.049338    0.059008    0.064244    0.065649    0.064307    0.061906    0.061355    0.066925    0.082513    0.108883    0.143095    0.181253    0.221115    0.261951    0.303337    0.344612    0.384909    0.423327    0.000000
    0.000000    0.426332    0.390333    0.352713    0.313720    0.273550    0.231195    0.182845    0.119647    0.030240   -0.046827   -0.086924   -0.110456   -0.125007   -0.133953   -0.139034   -0.141296   -0.141378   -0.139652   -0.136288   -0.131335   -0.124734   -0.116391   -0.106187   -0.094053   -0.080016   -0.064226   -0.047066   -0.029159   -0.011414    0.005119    0.019649    0.031240    0.039287    0.043588    0.044422    0.042822    0.040779    0.041874    0.050848    0.071248    0.102371    0.139997    0.179915    0.220338    0.261295    0.302642    0.344048    0.384640    0.423452    0.000000
    0.000000    0.425726    0.388875    0.350513    0.310888    0.270251    0.227558    0.178857    0.115096    0.027792   -0.044370   -0.082924   -0.105511   -0.119343   -0.127658   -0.132215   -0.133998   -0.133633   -0.131490   -0.127762   -0.122535   -0.115808   -0.107561   -0.097786   -0.086513   -0.073869   -0.060063   -0.045460   -0.030564   -0.016039   -0.002678    0.008855    0.017942    0.024068    0.027002    0.026950    0.024796    0.022491    0.023661    0.033946    0.058035    0.094195    0.135860    0.177922    0.219122    0.260194    0.301575    0.343072    0.384023    0.423333    0.000000
    0.000000    0.424899    0.386874    0.347480    0.306973    0.265535    0.222099    0.172410    0.107252    0.023452   -0.041812   -0.078246   -0.099811   -0.112982   -0.120795   -0.124904   -0.126318   -0.125602   -0.123124   -0.119100   -0.113642   -0.106809   -0.098664   -0.089283   -0.078799   -0.067386   -0.055296   -0.042848   -0.030444   -0.018578   -0.007830    0.001207    0.008088    0.012431    0.014055    0.013182    0.010645    0.008223    0.009092    0.018312    0.042324    0.082174    0.128592    0.173617    0.216087    0.257617    0.299349    0.341140    0.382562    0.422875    0.000000
