    0.263272    0.263294    0.263338    0.263403    0.263487    0.263587    0.263699    0.263820    0.263947    0.264075    0.264202    0.264327    0.264446    0.264562    0.264675    0.264788    0.264906    0.265034    0.265181    0.265356    0.265573    0.265847    0.266193    0.266634    0.267191    0.267889    0.268755    0.269816    0.271103    0.272646    0.274478    0.276633    0.279148    0.282065    0.285430    0.289296    0.293728    0.298798    0.304597    0.311231    0.318829    0.327550    0.337586    0.349164    0.362534    0.377907    0.395331    0.414444    0.433956    0.450089    0.598825    0.406292    0.385654    0.359309    0.332642    0.306954    0.282621    0.259806    0.238603    0.219051    0.201128    0.184768    0.169881    0.156374    0.144159    0.133155    0.123283    0.114465    0.106612    0.099633    0.093423    0.087881    0.082905    0.078405    0.074305    0.070548    0.067095    0.063927    0.061038    0.058431    0.056119    0.054111    0.052418    0.051044    0.049986    0.049233    0.048765    0.048557    0.048575    0.048783    0.049141    0.049607    0.050143    0.050711    0.051277    0.051810    0.052287    0.052687    0.052996    0.053204    0.053309
    0.270725    0.270761    0.270832    0.270935    0.271064    0.271213    0.271370    0.271526    0.271669    0.271787    0.271870    0.271907    0.271892    0.271821    0.271693    0.271512    0.271285    0.271022    0.270739    0.270454    0.270188    0.269962    0.269801    0.269732    0.269779    0.269968    0.270326    0.270879    0.271651    0.272669    0.273957    0.275544    0.277458    0.279734    0.282410    0.285532    0.289157    0.293354    0.298207    0.303821    0.310326    0.317885    0.326702    0.337032    0.349174    0.363434    0.380011    0.398748    0.418580    0.435741    0.598825    0.394030    0.367497    0.342617    0.316049    0.290778    0.267100    0.245118    0.224905    0.206491    0.189844    0.174878    0.161471    0.149477    0.138751    0.129151    0.120549    0.112832    0.105900    0.099665    0.094047    0.088975    0.084388    0.080230    0.076462    0.073053    0.069982    0.067237    0.064813    0.062709    0.060922    0.059449    0.058285    0.057418    0.056830    0.056501    0.056403    0.056506    0.056774    0.057174    0.057670    0.058226    0.058811    0.059396    0.059954    0.060464    0.060910    0.061277    0.061558    0.061745    0.061838
    0.278324    0.278365    0.278446    0.278561    0.278704    0.278864    0.279027    0.279177    0.279298    0.279373    0.279384    0.279318    0.279163    0.278911    0.278559    0.278111    0.277574    0.276964    0.276300    0.275604    0.274903    0.274225    0.273600    0.273057    0.272624    0.272328    0.272194    0.272245    0.272503    0.272989    0.273724    0.274728    0.276024    0.277639    0.279604    0.281959    0.284754    0.288051    0.291929    0.296490    0.301863    0.308215    0.315759    0.324771    0.335593    0.348613    0.364178    0.382357    0.402360    0.420533    0.598825    0.394030    0.338960    0.321376    0.297569    0.273372    0.250598    0.229666    0.210663    0.193589    0.178385    0.164938    0.153093    0.142666    0.133462    0.125291    0.117981    0.111390    0.105404    0.099938    0.094933    0.090350    0.086167    0.082372    0.078958    0.075925    0.073270    0.070988    0.069072    0.067510    0.066285    0.065375    0.064754    0.064394    0.064262    0.064326    0.064551    0.064903    0.065350    0.065862    0.066411    0.066971    0.067521    0.068043    0.068522    0.068946    0.069306    0.069598    0.069817    0.069963    0.070034
    0.286084    0.286118    0.286185    0.286280    0.286394    0.286515    0.286630    0.286720    0.286768    0.286753    0.286658    0.286465    0.286160    0.285733    0.285179    0.284501    0.283705    0.282806    0.281824    0.280783    0.279713    0.278643    0.277605    0.276632    0.275751    0.274992    0.274377    0.273930    0.273670    0.273614    0.273779    0.274180    0.274837    0.275768    0.277001    0.278568    0.280510    0.282885    0.285765    0.289248    0.293460    0.298570    0.304798    0.312434    0.321856    0.333528    0.347939    0.365401    0.385457    0.404658    0.598825    0.394030    0.312741    0.297267    0.276431    0.254342    0.233070    0.213515    0.195962    0.180433    0.166839    0.155031    0.144819    0.135982    0.128292    0.121526    0.115486    0.110008    0.104972    0.100300    0.095951    0.091915    0.088205    0.084844    0.081856    0.079264    0.077079    0.075302    0.073922    0.072915    0.072248    0.071884    0.071777    0.071882    0.072155    0.072552    0.073035    0.073570    0.074128    0.074684    0.075222    0.075725    0.076186    0.076596    0.076954    0.077256    0.077504    0.077699    0.077841    0.077934    0.077979
    0.293973    0.293989    0.294019    0.294058    0.294100    0.294132    0.294143    0.294116    0.294036    0.293884    0.293643    0.293296    0.292830    0.292233    0.291501    0.290631    0.289628    0.288505    0.287276    0.285965    0.284597    0.283201    0.281810    0.280453    0.279161    0.277962    0.276880    0.275937    0.275152    0.274541    0.274118    0.273897    0.273891    0.274117    0.274595    0.275351    0.276422    0.277857    0.279722    0.282109    0.285140    0.288983    0.293859    0.300072    0.308029    0.318260    0.331372    0.347527    0.362783    0.394072    0.598825    0.394030    0.287607    0.272252    0.253324    0.233554    0.214357    0.196643    0.180854    0.167092    0.155271    0.145211    0.136684    0.129441    0.123231    0.117814    0.112986    0.108582    0.104487    0.100634    0.097003    0.093605    0.090476    0.087662    0.085207    0.083146    0.081500    0.080267    0.079434    0.078966    0.078820    0.078942    0.079277    0.079769    0.080362    0.081012    0.081677    0.082324    0.082932    0.083483    0.083968    0.084384    0.084732    0.085016    0.085242    0.085417    0.085550    0.085646    0.085712    0.085753    0.085772
    0.301915    0.301903    0.301877    0.301834    0.301766    0.301668    0.301529    0.301338    0.301084    0.300752    0.300331    0.299807    0.299168    0.298405    0.297511    0.296482    0.295320    0.294029    0.292620    0.291109    0.289515    0.287863    0.286179    0.284492    0.282829    0.281219    0.279686    0.278253    0.276941    0.275764    0.274737    0.273873    0.273183    0.272681    0.272383    0.272310    0.272492    0.272972    0.273810    0.275088    0.276926    0.279483    0.282983    0.287733    0.294144    0.302681    0.313518    0.325439    0.334127    0.394072    0.598825    0.394030    0.263128    0.246990    0.229051    0.211315    0.194446    0.178994    0.165334    0.153598    0.143717    0.135499    0.128693    0.123030    0.118247    0.114111    0.110428    0.107050    0.103884    0.100882    0.098040    0.095386    0.092966    0.090833    0.089036    0.087608    0.086569    0.085914    0.085622    0.085655    0.085961    0.086482    0.087158    0.087928    0.088740    0.089547    0.090311    0.091006    0.091615    0.092127    0.092543    0.092867    0.093108    0.093278    0.093390    0.093458    0.093493    0.093508    0.093511    0.093510    0.093508
    0.309800    0.309754    0.309661    0.309518    0.309320    0.309066    0.308749    0.308365    0.307908    0.307371    0.306747    0.306030    0.305210    0.304281    0.303237    0.302071    0.300780    0.299365    0.297828    0.296175    0.294418    0.292572    0.290655    0.288691    0.286703    0.284718    0.282759    0.280851    0.279014    0.277267    0.275625    0.274103    0.272710    0.271461    0.270367    0.269448    0.268727    0.268241    0.268043    0.268207    0.268843    0.270103    0.272200    0.275408    0.280037    0.286291    0.293972    0.302168    0.308913    0.394072    0.598825    0.394030    0.239170    0.221757    0.204190    0.188092    0.173534    0.160591    0.149380    0.139935    0.132169    0.125882    0.120819    0.116709    0.113299    0.110376    0.107778    0.105392    0.103153    0.101041    0.099068    0.097267    0.095683    0.094360    0.093336    0.092633    0.092258    0.092199    0.092429    0.092907    0.093582    0.094398    0.095301    0.096237    0.097158    0.098027    0.098815    0.099500    0.100073    0.100530    0.100878    0.101125    0.101285    0.101374    0.101409    0.101406    0.101379    0.101343    0.101306    0.101278    0.101263
    0.317497    0.317417    0.317255    0.317009    0.316678    0.316263    0.315764    0.315181    0.314515    0.313766    0.312934    0.312018    0.311014    0.309919    0.308728    0.307435    0.306033    0.304517    0.302883    0.301128    0.299253    0.297262    0.295166    0.292977    0.290712    0.288393    0.286043    0.283683    0.281337    0.279026    0.276767    0.274578    0.272471    0.270460    0.268556    0.266776    0.265140    0.263680    0.262440    0.261487    0.260916    0.260858    0.261485    0.262980    0.265489    0.269056    0.273651    0.279349    0.285802    0.394072    0.598825    0.394030    0.215721    0.196713    0.179132    0.164337    0.151942    0.141577    0.133010    0.126072    0.120579    0.116307    0.113003    0.110418    0.108333    0.106576    0.105029    0.103624    0.102334    0.101164    0.100139    0.099288    0.098644    0.098232    0.098067    0.098151    0.098471    0.099007    0.099724    0.100584    0.101543    0.102556    0.103580    0.104576    0.105513    0.106363    0.107109    0.107741    0.108256    0.108655    0.108947    0.109144    0.109259    0.109311    0.109314    0.109284    0.109237    0.109185    0.109137    0.109102    0.109083
    0.324873    0.324763    0.324540    0.324203    0.323754    0.323195    0.322531    0.321767    0.320910    0.319964    0.318936    0.317829    0.316646    0.315387    0.314050    0.312628    0.311117    0.309505    0.307784    0.305943    0.303975    0.301872    0.299635    0.297265    0.294770    0.292164    0.289463    0.286687    0.283861    0.281004    0.278140    0.275287    0.272462    0.269681    0.266959    0.264309    0.261751    0.259311    0.257026    0.254948    0.253151    0.251724    0.250760    0.250333    0.250491    0.251354    0.253347    0.257442    0.264246    0.394072    0.598825    0.394030    0.192832    0.171972    0.154147    0.140424    0.130025    0.122184    0.116320    0.112000    0.108886    0.106691    0.105163    0.104089    0.103302    0.102692    0.102196    0.101795    0.101500    0.101336    0.101329    0.101503    0.101868    0.102423    0.103156    0.104044    0.105057    0.106161    0.107321    0.108501    0.109670    0.110798    0.111862    0.112843    0.113726    0.114501    0.115166    0.115719    0.116165    0.116511    0.116765    0.116941    0.117049    0.117104    0.117120    0.117108    0.117080    0.117046    0.117014    0.116990    0.116977
    0.331816    0.331683    0.331414    0.331010    0.330471    0.329802    0.329010    0.328102    0.327089    0.325979    0.324783    0.323507    0.322160    0.320744    0.319261    0.317707    0.316076    0.314359    0.312543    0.310613    0.308555    0.306353    0.303996    0.301475    0.298789    0.295938    0.292933    0.289787    0.286519    0.283151    0.279706    0.276207    0.272675    0.269129    0.265587    0.262065    0.258581    0.255156    0.251818    0.248598    0.245531    0.242645    0.239953    0.237461    0.235246    0.233645    0.233547    0.236576    0.243989    0.394072    0.598825    0.394030    0.187207    0.134202    0.126683    0.116255    0.108069    0.102682    0.099468    0.097760    0.097045    0.096948    0.097206    0.097646    0.098165    0.098722    0.099317    0.099978    0.100744    0.101650    0.102720    0.103960    0.105357    0.106884    0.108502    0.110165    0.111829    0.113451    0.114999    0.116444    0.117768    0.118961    0.120020    0.120945    0.121743    0.122422    0.122991    0.123461    0.123842    0.124146    0.124382    0.124561    0.124691    0.124783    0.124844    0.124882    0.124904    0.124914    0.124918    0.124919    0.124919
    0.338240    0.338095    0.337801    0.337357    0.336766    0.336030    0.335158    0.334156    0.333036    0.331809    0.330485    0.329074    0.327587    0.326029    0.324405    0.322714    0.320953    0.319113    0.317182    0.315145    0.312981    0.310673    0.308199    0.305542    0.302689    0.299631    0.296365    0.292896    0.289236    0.285404    0.281419    0.277308    0.273093    0.268800    0.264449    0.260060    0.255650    0.251235    0.246824    0.242422    0.238015    0.233574    0.229062    0.224491    0.220051    0.216317    0.214533    0.216781    0.224903    0.394072    0.598825    0.394030    0.187207    0.099278    0.095527    0.090211    0.085699    0.083180    0.082615    0.083437    0.085054    0.087020    0.089058    0.091031    0.092899    0.094686    0.096448    0.098251    0.100152    0.102187    0.104368    0.106680    0.109088    0.111540    0.113979    0.116345    0.118587    0.120661    0.122538    0.124203    0.125651    0.126891    0.127936    0.128807    0.129528    0.130121    0.130609    0.131011    0.131346    0.131625    0.131861    0.132062    0.132233    0.132380    0.132504    0.132608    0.132694    0.132761    0.132810    0.132843    0.132859
    0.344102    0.343955    0.343655    0.343202    0.342596    0.341839    0.340937    0.339895    0.338723    0.337429    0.336025    0.334521    0.332927    0.331251    0.329498    0.327673    0.325773    0.323793    0.321725    0.319554    0.317260    0.314823    0.312219    0.309422    0.306412    0.303167    0.299675    0.295929    0.291930    0.287688    0.283218    0.278543    0.273689    0.268682    0.263546    0.258304    0.252970    0.247550    0.242035    0.236393    0.230574    0.224514    0.218177    0.211636    0.205208    0.199658    0.196461    0.198058    0.206919    0.394072    0.598825    0.394030    0.187207    0.069152    0.065238    0.063144    0.062565    0.063475    0.065780    0.069103    0.072948    0.076896    0.080688    0.084221    0.087505    0.090615    0.093646    0.096685    0.099793    0.102997    0.106292    0.109643    0.112997    0.116287    0.119448    0.122417    0.125143    0.127593    0.129745    0.131598    0.133161    0.134456    0.135514    0.136367    0.137051    0.137602    0.138049    0.138420    0.138736    0.139015    0.139268    0.139502    0.139721    0.139925    0.140113    0.140282    0.140429    0.140550    0.140643    0.140706    0.140737
    0.349396    0.349254    0.348967    0.348530    0.347942    0.347203    0.346315    0.345282    0.344108    0.342800    0.341366    0.339814    0.338151    0.336387    0.334527    0.332578    0.330540    0.328412    0.326187    0.323857    0.321405    0.318810    0.316049    0.313096    0.309920    0.306496    0.302800    0.298812    0.294522    0.289926    0.285033    0.279857    0.274420    0.268748    0.262864    0.256790    0.250535    0.244091    0.237429    0.230495    0.223219    0.215540    0.207461    0.199132    0.190976    0.183866    0.179422    0.180403    0.190000    0.394072    0.598825    0.394030    0.187207    0.042214    0.036892    0.036457    0.039130    0.043513    0.048873    0.054750    0.060763    0.066612    0.072121    0.077240    0.082019    0.086558    0.090965    0.095327    0.099695    0.104080    0.108458    0.112781    0.116984    0.120999    0.124762    0.128221    0.131337    0.134088    0.136471    0.138494    0.140182    0.141565    0.142683    0.143578    0.144290    0.144861    0.145327    0.145716    0.146055    0.146362    0.146649    0.146924    0.147188    0.147441    0.147679    0.147897    0.148089    0.148248    0.148372    0.148455    0.148497
    0.354147    0.354017    0.353752    0.353348    0.352802    0.352110    0.351272    0.350285    0.349152    0.347873    0.346453    0.344894    0.343204    0.341387    0.339450    0.337397    0.335232    0.332957    0.330569    0.328063    0.325428    0.322648    0.319702    0.316564    0.313205    0.309594    0.305698    0.301489    0.296945    0.292049    0.286794    0.281184    0.275231    0.268953    0.262368    0.255489    0.248316    0.240831    0.232992    0.224739    0.216012    0.206783    0.197109    0.187203    0.177511    0.168698    0.161075    0.153201    0.187553    0.394072    0.598825    0.394030    0.187207    0.017719    0.010618    0.010972    0.016096    0.023559    0.031896    0.040338    0.048505    0.056221    0.063431    0.070166    0.076511    0.082571    0.088441    0.094188    0.099838    0.105382    0.110782    0.115981    0.120918    0.125534    0.129781    0.133623    0.137044    0.140040    0.142622    0.144814    0.146649    0.148164    0.149403    0.150409    0.151224    0.151889    0.152440    0.152906    0.153313    0.153680    0.154020    0.154341    0.154645    0.154933    0.155200    0.155443    0.155655    0.155831    0.155966    0.156057    0.156102
    0.358400    0.358284    0.358048    0.357687    0.357194    0.356566    0.355796    0.354880    0.353815    0.352597    0.351225    0.349697    0.348015    0.346182    0.344199    0.342072    0.339803    0.337395    0.334850    0.332165    0.329335    0.326350    0.323193    0.319845    0.316277    0.312458    0.308355    0.303932    0.299155    0.293996    0.288433    0.282454    0.276053    0.269232    0.261997    0.254347    0.246272    0.237745    0.228729    0.219178    0.209066    0.198408    0.187298    0.175923    0.164495    0.153053    0.141394    0.130331    0.187553    0.394072    0.598825    0.394030    0.187207   -0.004726   -0.013677   -0.012926   -0.005964    0.004033    0.015024    0.025903    0.036195    0.045783    0.054717    0.063108    0.071075    0.078715    0.086094    0.093242    0.100154    0.106799    0.113131    0.119098    0.124651    0.129753    0.134379    0.138521    0.142185    0.145389    0.148159    0.150532    0.152546    0.154241    0.155662    0.156847    0.157836    0.158665    0.159365    0.159964    0.160484    0.160944    0.161357    0.161731    0.162072    0.162382    0.162660    0.162905    0.163114    0.163284    0.163413    0.163499    0.163542
    0.362211    0.362110    0.361903    0.361584    0.361147    0.360585    0.359890    0.359054    0.358070    0.356929    0.355626    0.354155    0.352511    0.350692    0.348698    0.346528    0.344185    0.341670    0.338987    0.336134    0.333113    0.329916    0.326536    0.322956    0.319156    0.315108    0.310780    0.306134    0.301131    0.295731    0.289897    0.283597    0.276806    0.269503    0.261671    0.253294    0.244351    0.234818    0.224672    0.213900    0.202512    0.190553    0.178090    0.165164    0.151703    0.137586    0.123291    0.111535    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.042402   -0.035779   -0.026723   -0.014661   -0.001454    0.011598    0.023917    0.035381    0.046084    0.056181    0.065806    0.075043    0.083921    0.092430    0.100535    0.108190    0.115348    0.121970    0.128033    0.133526    0.138457    0.142845    0.146720    0.150120    0.153087    0.155663    0.157891    0.159813    0.161467    0.162889    0.164110    0.165159    0.166061    0.166840    0.167512    0.168095    0.168601    0.169041    0.169422    0.169750    0.170030    0.170265    0.170457    0.170608    0.170719    0.170792    0.170828
    0.365635    0.365546    0.365364    0.365082    0.364694    0.364191    0.363565    0.362804    0.361899    0.360839    0.359612    0.358210    0.356622    0.354842    0.352864    0.350683    0.348299    0.345710    0.342918    0.339923    0.336728    0.333331    0.329728    0.325911    0.321865    0.317570    0.312998    0.308113    0.302875    0.297235    0.291145    0.284554    0.277413    0.269675    0.261301    0.252255    0.242511    0.232051    0.220875    0.209000    0.196459    0.183283    0.169460    0.154891    0.139428    0.123188    0.107376    0.095647    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.074789   -0.061571   -0.047388   -0.032510   -0.017268   -0.002329    0.011852    0.025151    0.037649    0.049487    0.060780    0.071581    0.081890    0.091664    0.100850    0.109396    0.117264    0.124440    0.130928    0.136751    0.141946    0.146559    0.150644    0.154253    0.157438    0.160249    0.162728    0.164915    0.166842    0.168540    0.170032    0.171338    0.172479    0.173468    0.174322    0.175052    0.175672    0.176193    0.176625    0.176981    0.177268    0.177496    0.177673    0.177805    0.177899    0.177958    0.177986
    0.368717    0.368637    0.368473    0.368219    0.367868    0.367411    0.366838    0.366139    0.365300    0.364310    0.363155    0.361821    0.360296    0.358567    0.356624    0.354458    0.352063    0.349434    0.346569    0.343468    0.340131    0.336559    0.332752    0.328707    0.324417    0.319867    0.315036    0.309894    0.304402    0.298508    0.292155    0.285277    0.277805    0.269669    0.260808    0.251170    0.240724    0.229459    0.217392    0.204550    0.190960    0.176612    0.161426    0.145273    0.128112    0.110371    0.093672    0.082090    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.100296   -0.086040   -0.068155   -0.049991   -0.032435   -0.015672    0.000233    0.015285    0.029550    0.043114    0.056034    0.068321    0.079941    0.090840    0.100961    0.110262    0.118730    0.126374    0.133231    0.139354    0.144806    0.149657    0.153975    0.157824    0.161263    0.164342    0.167105    0.169585    0.171811    0.173806    0.175587    0.177168    0.178561    0.179778    0.180828    0.181724    0.182476    0.183099    0.183605    0.184009    0.184325    0.184567    0.184746    0.184875    0.184963    0.185017    0.185042
    0.371491    0.371416    0.371262    0.371024    0.370695    0.370266    0.369729    0.369071    0.368279    0.367341    0.366242    0.364966    0.363497    0.361821    0.359922    0.357787    0.355405    0.352766    0.349864    0.346695    0.343257    0.339548    0.335571    0.331325    0.326806    0.322008    0.316914    0.311501    0.305732    0.299560    0.292920    0.285740    0.277938    0.269430    0.260138    0.250000    0.238977    0.227057    0.214251    0.200574    0.186027    0.170565    0.154102    0.136577    0.118121    0.099367    0.082077    0.070538    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.121388   -0.107568   -0.087726   -0.066912   -0.047018   -0.028348   -0.010740    0.005989    0.021937    0.037139    0.051579    0.065215    0.077989    0.089843    0.100739    0.110662    0.119627    0.127677    0.134875    0.141298    0.147029    0.152152    0.156744    0.160876    0.164609    0.167991    0.171062    0.173855    0.176391    0.178688    0.180758    0.182612    0.184257    0.185702    0.186956    0.188028    0.188931    0.189679    0.190288    0.190773    0.191151    0.191439    0.191653    0.191806    0.191909    0.191973    0.192003
    0.373973    0.373900    0.373749    0.373517    0.373195    0.372778    0.372254    0.371615    0.370848    0.369940    0.368875    0.367637    0.366211    0.364577    0.362720    0.360622    0.358267    0.355642    0.352733    0.349533    0.346035    0.342235    0.338131    0.333723    0.329007    0.323981    0.318632    0.312942    0.306880    0.300400    0.293445    0.285940    0.277802    0.268943    0.259278    0.248738    0.237270    0.224845    0.211448    0.197065    0.181669    0.165213    0.147662    0.129069    0.109697    0.090253    0.072476    0.060795    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.139194   -0.126060   -0.105273   -0.082687   -0.060813   -0.040269   -0.020937   -0.002577    0.014941    0.031622    0.047403    0.062198    0.075933    0.088564    0.100081    0.110506    0.119889    0.128303    0.135835    0.142579    0.148627    0.154070    0.158987    0.163449    0.167513    0.171227    0.174626    0.177738    0.180582    0.183174    0.185522    0.187636    0.189523    0.191190    0.192646    0.193904    0.194974    0.195872    0.196614    0.197216    0.197696    0.198071    0.198356    0.198566    0.198711    0.198803    0.198846
    0.376169    0.376094    0.375940    0.375703    0.375377    0.374954    0.374427    0.373787    0.373021    0.372118    0.371064    0.369843    0.368438    0.366831    0.365005    0.362939    0.360614    0.358014    0.355121    0.351920    0.348400    0.344551    0.340367    0.335841    0.330971    0.325749    0.320166    0.314206    0.307843    0.301040    0.293746    0.285898    0.277421    0.268232    0.258250    0.247396    0.235601    0.222805    0.208956    0.194006    0.177914    0.160662    0.142291    0.122948    0.102968    0.083036    0.064776    0.052741    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.154325   -0.141728   -0.120451   -0.096785   -0.073435   -0.051233   -0.030241   -0.010316    0.008634    0.026593    0.043480    0.059199    0.073684    0.086915    0.098916    0.109748    0.119494    0.128253    0.136129    0.143224    0.149633    0.155445    0.160735    0.165567    0.169995    0.174062    0.177798    0.181230    0.184374    0.187245    0.189855    0.192212    0.194326    0.196207    0.197866    0.199315    0.200567    0.201638    0.202543    0.203297    0.203916    0.204415    0.204806    0.205102    0.205314    0.205450    0.205515
    0.378070    0.377990    0.377829    0.377580    0.377239    0.376799    0.376253    0.375593    0.374810    0.373891    0.372825    0.371597    0.370192    0.368592    0.366779    0.364733    0.362433    0.359859    0.356991    0.353809    0.350295    0.346434    0.342210    0.337612    0.332629    0.327251    0.321466    0.315257    0.308606    0.301481    0.293847    0.285656    0.276848    0.267357    0.257104    0.246007    0.233976    0.220919    0.206749    0.191394    0.174813    0.157026    0.138133    0.118340    0.097988    0.077686    0.058906    0.046303    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.167150   -0.154804   -0.133168   -0.108852   -0.084484   -0.060954   -0.038502   -0.017167    0.003030    0.022034    0.039767    0.056160    0.071181    0.084847    0.097218    0.108387    0.118465    0.127567    0.135805    0.143283    0.150092    0.156312    0.162010    0.167243    0.172056    0.176486    0.180561    0.184306    0.187739    0.190876    0.193731    0.196318    0.198649    0.200739    0.202601    0.204250    0.205698    0.206961    0.208052    0.208984    0.209768    0.210416    0.210938    0.211343    0.211637    0.211829    0.211922
    0.379659    0.379574    0.379401    0.379136    0.378773    0.378307    0.377731    0.377039    0.376222    0.375270    0.374174    0.372919    0.371492    0.369878    0.368059    0.366016    0.363729    0.361174    0.358330    0.355174    0.351681    0.347829    0.343596    0.338962    0.333907    0.328414    0.322466    0.316047    0.309139    0.301722    0.293774    0.285265    0.276154    0.266390    0.255905    0.244612    0.232409    0.219184    0.204825    0.189250    0.172425    0.154390    0.135276    0.115295    0.094756    0.074163    0.054816    0.041445    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.177903   -0.165478   -0.143444   -0.118692   -0.093646   -0.069141   -0.045543   -0.023073   -0.001890    0.017894    0.036212    0.053039    0.068399    0.082356    0.095006    0.106466    0.116861    0.126313    0.134932    0.142817    0.150051    0.156702    0.162828    0.168473    0.173677    0.178471    0.182882    0.186932    0.190644    0.194037    0.197130    0.199941    0.202488    0.204789    0.206859    0.208715    0.210370    0.211837    0.213127    0.214248    0.215210    0.216019    0.216681    0.217202    0.217585    0.217836    0.217959
    0.380914    0.380823    0.380637    0.380353    0.379964    0.379467    0.378855    0.378122    0.377261    0.376265    0.375124    0.373827    0.372362    0.370715    0.368872    0.366813    0.364520    0.361971    0.359140    0.356003    0.352532    0.348698    0.344471    0.339824    0.334729    0.329161    0.323096    0.316517    0.309407    0.301755    0.293548    0.284772    0.275403    0.265404    0.254718    0.243264    0.230939    0.217628    0.203215    0.187618    0.170801    0.152806    0.133747    0.113808    0.093235    0.072419    0.052475    0.038153    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.186732   -0.173888   -0.151334   -0.126221   -0.100724   -0.075576   -0.051209   -0.027977   -0.006147    0.014119    0.032766    0.049817    0.065354    0.079487    0.092347    0.104065    0.114768    0.124575    0.133587    0.141891    0.149557    0.156643    0.163194    0.169247    0.174835    0.179984    0.184721    0.189071    0.193057    0.196704    0.200036    0.203076    0.205846    0.208365    0.210652    0.212723    0.214590    0.216263    0.217752    0.219062    0.220198    0.221162    0.221958    0.222588    0.223054    0.223361    0.223511
    0.381810    0.381713    0.381514    0.381208    0.380793    0.380262    0.379611    0.378834    0.377926    0.376878    0.375684    0.374334    0.372819    0.371126    0.369243    0.367151    0.364835    0.362271    0.359436    0.356303    0.352841    0.349018    0.344800    0.340151    0.335037    0.329428    0.323295    0.316616    0.309376    0.301566    0.293179    0.284208    0.274642    0.264456    0.253606    0.242027    0.229630    0.216315    0.201983    0.186551    0.169979    0.152278    0.133520    0.113827    0.093364    0.072403    0.051862    0.036436    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.193726   -0.180124   -0.156895   -0.131424   -0.105629   -0.080137   -0.055401   -0.031833   -0.009749    0.010676    0.029406    0.046503    0.062092    0.076320    0.089339    0.101288    0.112289    0.122446    0.131847    0.140563    0.148650    0.156154    0.163110    0.169551    0.175503    0.180992    0.186046    0.190690    0.194953    0.198862    0.202443    0.205725    0.208729    0.211478    0.213989    0.216278    0.218355    0.220229    0.221906    0.223389    0.224680    0.225781    0.226691    0.227414    0.227950    0.228302    0.228476
    0.382322    0.382218    0.382005    0.381681    0.381239    0.380676    0.379987    0.379166    0.378209    0.377108    0.375859    0.374452    0.372879    0.371131    0.369195    0.367056    0.364697    0.362099    0.359238    0.356086    0.352613    0.348785    0.344564    0.339914    0.334796    0.329175    0.323021    0.316307    0.309016    0.301135    0.292658    0.283579    0.273891    0.263579    0.252614    0.240956    0.228546    0.215316    0.201193    0.186106    0.169999    0.152832    0.134577    0.115270    0.095060    0.074058    0.052962    0.036317    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.198930   -0.184236   -0.160182   -0.134336   -0.108366   -0.082807   -0.058093   -0.034623   -0.012686    0.007576    0.026155    0.043145    0.058692    0.072959    0.086101    0.098255    0.109531    0.120018    0.129784    0.138884    0.147361    0.155248    0.162577    0.169374    0.175665    0.181477    0.186837    0.191776    0.196321    0.200503    0.204349    0.207887    0.211140    0.214127    0.216867    0.219371    0.221649    0.223708    0.225552    0.227183    0.228602    0.229811    0.230811    0.231604    0.232191    0.232577    0.232766
    0.382423    0.382313    0.382090    0.381747    0.381282    0.380689    0.379965    0.379103    0.378100    0.376948    0.375643    0.374178    0.372545    0.370734    0.368735    0.366535    0.364117    0.361462    0.358550    0.355352    0.351841    0.347983    0.343743    0.339085    0.333969    0.328361    0.322226    0.315537    0.308268    0.300401    0.291923    0.282824    0.273097    0.262735    0.251729    0.240064    0.227723    0.214676    0.200881    0.186287    0.170826    0.154426    0.137008    0.118467    0.098589    0.077363    0.055764    0.037829    0.187553    0.394072    0.598825    0.394030    0.187207   -0.018330   -0.202349   -0.186245   -0.161246   -0.135026   -0.109016   -0.083660   -0.059334   -0.036358   -0.014934    0.004868    0.023088    0.039836    0.055262    0.069521    0.082755    0.095084    0.106601    0.117376    0.127463    0.136899    0.145717    0.153942    0.161600    0.168717    0.175319    0.181436    0.187095    0.192328    0.197163    0.201629    0.205753    0.209560    0.213069    0.216298    0.219262    0.221971    0.224434    0.226655    0.228639    0.230388    0.231906    0.233195    0.234257    0.235096    0.235716    0.236123    0.236323
