   -0.003533   -0.007212   -0.011042   -0.015026   -0.019168   -0.023471   -0.027937   -0.032568   -0.037365   -0.042329   -0.047461   -0.052764   -0.058246   -0.063917   -0.069793   -0.075899   -0.082271   -0.088956   -0.096016   -0.103528   -0.111584   -0.120290   -0.129766   -0.140137   -0.151529   -0.164060   -0.177828   -0.192895   -0.209278   -0.226932   -0.245739   -0.265503   -0.285946   -0.306726   -0.327455   -0.347733   -0.367186   -0.385513   -0.402524   -0.418166   -0.432527   -0.445825   -0.458384   -0.470694   -0.483872   -0.502231   -0.549267    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.109344    1.050984    0.963115    0.877481    0.800617    0.733130    0.674283    0.623049    0.578371    0.539253    0.504781    0.474132    0.446578    0.421482    0.398305    0.376601    0.356010    0.336256    0.317139    0.298526    0.280342    0.262562    0.245197    0.228287    0.211888    0.196061    0.180868    0.166358    0.152567    0.139515    0.127205    0.115622    0.104743    0.094532    0.084949    0.075950    0.067492    0.059533    0.052034    0.044958    0.038271    0.031943    0.025945    0.020249    0.014830    0.009664    0.004727    0.000000
   -0.003372   -0.006886   -0.010548   -0.014364   -0.018339   -0.022478   -0.026785   -0.031261   -0.035910   -0.040731   -0.045727   -0.050901   -0.056259   -0.061814   -0.067583   -0.073595   -0.079886   -0.086509   -0.093527   -0.101020   -0.109079   -0.117808   -0.127314   -0.137708   -0.149090   -0.161539   -0.175105   -0.189791   -0.205545   -0.222250   -0.239721   -0.257712   -0.275926   -0.294044   -0.311751   -0.328778   -0.344936   -0.360157   -0.374512   -0.388223   -0.401649   -0.415221   -0.429321   -0.444102   -0.459582   -0.478237   -0.523526    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.030358    0.928715    0.839637    0.764749    0.701014    0.645990    0.598072    0.556118    0.519227    0.486630    0.457647    0.431666    0.408138    0.386577    0.366560    0.347732    0.329801    0.312539    0.295777    0.279397    0.263331    0.247549    0.232055    0.216878    0.202061    0.187659    0.173726    0.160311    0.147454    0.135183    0.123510    0.112436    0.101948    0.092024    0.082636    0.073749    0.065326    0.057333    0.049735    0.042500    0.035598    0.029005    0.022699    0.016661    0.010874    0.005325    0.000000
   -0.003203   -0.006541   -0.010022   -0.013651   -0.017437   -0.021385   -0.025500   -0.029788   -0.034251   -0.038894   -0.043723   -0.048745   -0.053969   -0.059413   -0.065098   -0.071056   -0.077328   -0.083964   -0.091027   -0.098590   -0.106732   -0.115538   -0.125091   -0.135466   -0.146718   -0.158878   -0.171937   -0.185838   -0.200472   -0.215676   -0.231238   -0.246910   -0.262433   -0.277562   -0.292099   -0.305928   -0.319045   -0.331577   -0.343802   -0.356130   -0.369072   -0.383130   -0.398591   -0.415278   -0.432676   -0.452801   -0.499953    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.990082    0.884333    0.794138    0.721501    0.662068    0.611843    0.568337    0.530104    0.496245    0.466117    0.439195    0.415010    0.393134    0.373171    0.354758    0.337574    0.321341    0.305825    0.290837    0.276230    0.261901    0.247782    0.233837    0.220060    0.206468    0.193094    0.179981    0.167179    0.154736    0.142694    0.131088    0.119941    0.109265    0.099059    0.089313    0.080009    0.071124    0.062629    0.054497    0.046702    0.039219    0.032029    0.025114    0.018461    0.012062    0.005910    0.000000
   -0.003028   -0.006183   -0.009473   -0.012905   -0.016485   -0.020221   -0.024121   -0.028192   -0.032443   -0.036883   -0.041525   -0.046381   -0.051471   -0.056815   -0.062442   -0.068387   -0.074690   -0.081399   -0.088566   -0.096249   -0.104503   -0.113381   -0.122924   -0.133160   -0.144089   -0.155684   -0.167879   -0.180570   -0.193614   -0.206836   -0.220038   -0.233021   -0.245603   -0.257649   -0.269095   -0.279971   -0.290424   -0.300730   -0.311290   -0.322607   -0.335228   -0.349619   -0.365983   -0.384101   -0.403606   -0.426815   -0.478754    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.944535    0.829212    0.740020    0.671433    0.617103    0.572285    0.533916    0.500196    0.470117    0.443086    0.418701    0.396638    0.376603    0.358310    0.341487    0.325873    0.311227    0.297334    0.284003    0.271076    0.258425    0.245950    0.233585    0.221287    0.209043    0.196857    0.184753    0.172768    0.160946    0.149333    0.137975    0.126910    0.116169    0.105774    0.095736    0.086055    0.076726    0.067737    0.059073    0.050720    0.042661    0.034885    0.027382    0.020144    0.013169    0.006455    0.000000
   -0.002847   -0.005813   -0.008905   -0.012130   -0.015494   -0.019007   -0.022679   -0.026523   -0.030551   -0.034781   -0.039233   -0.043928   -0.048892   -0.054154   -0.059748   -0.065707   -0.072070   -0.078875   -0.086156   -0.093946   -0.102266   -0.111127   -0.120520   -0.130417   -0.140762   -0.151474   -0.162445   -0.173541   -0.184614   -0.195511   -0.206086   -0.216217   -0.225826   -0.234897   -0.243490   -0.251759   -0.259957   -0.268442   -0.277663   -0.288124   -0.300334   -0.314716   -0.331524   -0.350825   -0.372846   -0.400530   -0.459504    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.901683    0.769064    0.678909    0.615066    0.566750    0.527925    0.495164    0.466482    0.440760    0.417389    0.396035    0.376483    0.358561    0.342104    0.326939    0.312885    0.299760    0.287384    0.275587    0.264212    0.253122    0.242202    0.231360    0.220526    0.209657    0.198731    0.187748    0.176724    0.165689    0.154683    0.143749    0.132934    0.122279    0.111821    0.101590    0.091609    0.081894    0.072452    0.063289    0.054406    0.045802    0.037475    0.029426    0.021653    0.014157    0.006939    0.000000
   -0.002659   -0.005429   -0.008317   -0.011330   -0.014476   -0.017766   -0.021214   -0.024836   -0.028652   -0.032687   -0.036965   -0.041518   -0.046376   -0.051575   -0.057148   -0.063127   -0.069540   -0.076409   -0.083746   -0.091550   -0.099804   -0.108470   -0.117491   -0.126785   -0.136249   -0.145762   -0.155193   -0.164404   -0.173268   -0.181678   -0.189558   -0.196879   -0.203667   -0.210014   -0.216082   -0.222111   -0.228411   -0.235363   -0.243398   -0.252971   -0.264540   -0.278549   -0.295457   -0.315830   -0.340698   -0.373823   -0.441584    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.862769    0.707621    0.613802    0.553971    0.511875    0.479424    0.452594    0.429261    0.408263    0.388974    0.371081    0.354433    0.338949    0.324564    0.311204    0.298774    0.287161    0.276237    0.265865    0.255910    0.246240    0.236738    0.227298    0.217837    0.208288    0.198609    0.188774    0.178778    0.168633    0.158362    0.148000    0.137589    0.127173    0.116798    0.106510    0.096348    0.086349    0.076544    0.066961    0.057620    0.048537    0.039727    0.031198    0.022958    0.015010    0.007357    0.000000
   -0.002465   -0.005034   -0.007716   -0.010518   -0.013453   -0.016532   -0.019775   -0.023200   -0.026834   -0.030703   -0.034841   -0.039280   -0.044055   -0.049200   -0.054744   -0.060710   -0.067113   -0.073951   -0.081209   -0.088853   -0.096824   -0.105043   -0.113410   -0.121805   -0.130093   -0.138138   -0.145803   -0.152971   -0.159553   -0.165497   -0.170802   -0.175523   -0.179775   -0.183731   -0.187624   -0.191737   -0.196398   -0.201965   -0.208819   -0.217360   -0.228029   -0.241368   -0.258135   -0.279479   -0.307303   -0.346396   -0.424329    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.827245    0.646505    0.547204    0.490221    0.453824    0.427655    0.406831    0.388978    0.372887    0.357934    0.343814    0.330403    0.317674    0.305632    0.294279    0.283601    0.273552    0.264064    0.255046    0.246396    0.238005    0.229765    0.221574    0.213344    0.204998    0.196478    0.187741    0.178763    0.169534    0.160062    0.150366    0.140478    0.130440    0.120298    0.110106    0.099917    0.089785    0.079760    0.069889    0.060213    0.050765    0.041574    0.032660    0.024038    0.015717    0.007704    0.000000
   -0.002271   -0.004643   -0.007124   -0.009728   -0.012468   -0.015361   -0.018429   -0.021694   -0.025185   -0.028930   -0.032963   -0.037315   -0.042016   -0.047095   -0.052568   -0.058444   -0.064718   -0.071365   -0.078341   -0.085580   -0.092992   -0.100468   -0.107880   -0.115089   -0.121954   -0.128339   -0.134130   -0.139238   -0.143619   -0.147276   -0.150269   -0.152715   -0.154788   -0.156712   -0.158752   -0.161203   -0.164374   -0.168587   -0.174173   -0.181503   -0.191050   -0.203503   -0.219939   -0.242070   -0.272701   -0.317896   -0.407092    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.794096    0.586177    0.480739    0.425713    0.394179    0.373749    0.358668    0.346204    0.335033    0.324508    0.314330    0.304388    0.294673    0.285227    0.276102    0.267340    0.258956    0.250939    0.243248    0.235823    0.228589    0.221463    0.214358    0.207194    0.199895    0.192397    0.184647    0.176606    0.168251    0.159573    0.150577    0.141286    0.131731    0.121958    0.112021    0.101980    0.091898    0.081838    0.071859    0.062018    0.052361    0.042930    0.033754    0.024859    0.016261    0.007973    0.000000
   -0.002092   -0.004281   -0.006581   -0.009009   -0.011584   -0.014325   -0.017255   -0.020401   -0.023787   -0.027443   -0.031394   -0.035665   -0.040277   -0.045240   -0.050559   -0.056219   -0.062194   -0.068436   -0.074877   -0.081428   -0.087983   -0.094416   -0.100595   -0.106385   -0.111656   -0.116296   -0.120218   -0.123374   -0.125757   -0.127413   -0.128440   -0.128991   -0.129263   -0.129496   -0.129954   -0.130917   -0.132666   -0.135488   -0.139690   -0.145651   -0.153911   -0.165313   -0.181220   -0.203846   -0.236895   -0.287984   -0.389262    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.762247    0.526576    0.415330    0.361886    0.334422    0.318960    0.309063    0.301647    0.295218    0.289061    0.282857    0.276490    0.269952    0.263294    0.256590    0.249911    0.243316    0.236839    0.230488    0.224250    0.218088    0.211953    0.205786    0.199523    0.193101    0.186459    0.179545    0.172314    0.164735    0.156790    0.148476    0.139805    0.130803    0.121509    0.111974    0.102256    0.092419    0.082530    0.072652    0.062847    0.053170    0.043670    0.034387    0.025354    0.016599    0.008142    0.000000
   -0.001944   -0.003984   -0.006138   -0.008427   -0.010874   -0.013500   -0.016331   -0.019389   -0.022697   -0.026275   -0.030140   -0.034303   -0.038767   -0.043525   -0.048558   -0.053834   -0.059301   -0.064895   -0.070532   -0.076115   -0.081532   -0.086667   -0.091401   -0.095619   -0.099221   -0.102127   -0.104287   -0.105686   -0.106346   -0.106338   -0.105773   -0.104808   -0.103634   -0.102473   -0.101565   -0.101160   -0.101513   -0.102892   -0.105613   -0.110091   -0.116945   -0.127151   -0.142295   -0.165017   -0.199899   -0.256375   -0.370274    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.730682    0.467461    0.351471    0.299717    0.275757    0.264476    0.259041    0.256127    0.254076    0.252070    0.249733    0.246921    0.243609    0.239838    0.235679    0.231215    0.226523    0.221670    0.216702    0.211647    0.206510    0.201281    0.195931    0.190424    0.184716    0.178763    0.172519    0.165947    0.159017    0.151711    0.144023    0.135961    0.127546    0.118810    0.109797    0.100557    0.091149    0.081630    0.072061    0.062502    0.053009    0.043633    0.034422    0.025418    0.016659    0.008177    0.000000
   -0.001846   -0.003787   -0.005844   -0.008042   -0.010403   -0.012951   -0.015709   -0.018694   -0.021921   -0.025401   -0.029134   -0.033116   -0.037328   -0.041744   -0.046324   -0.051015   -0.055751   -0.060456   -0.065042   -0.069417   -0.073482   -0.077142   -0.080307   -0.082897   -0.084847   -0.086117   -0.086687   -0.086569   -0.085804   -0.084465   -0.082657   -0.080514   -0.078196   -0.075888   -0.073787   -0.072111   -0.071095   -0.071011   -0.072199   -0.075126   -0.080481   -0.089340   -0.103447   -0.125782   -0.161765   -0.222863   -0.349612    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.698482    0.408583    0.289425    0.239825    0.219056    0.211293    0.209579    0.210510    0.212323    0.214101    0.215390    0.215987    0.215831    0.214938    0.213360    0.211172    0.208457    0.205296    0.201761    0.197909    0.193784    0.189408    0.184791    0.179926    0.174797    0.169382    0.163657    0.157598    0.151189    0.144419    0.137288    0.129804    0.121983    0.113854    0.105449    0.096807    0.087973    0.078994    0.069921    0.060804    0.051695    0.042646    0.033708    0.024930    0.016357    0.008034    0.000000
   -0.001810   -0.003712   -0.005730   -0.007886   -0.010203   -0.012699   -0.015392   -0.018292   -0.021403   -0.024722   -0.028233   -0.031915   -0.035730   -0.039633   -0.043568   -0.047469   -0.051262   -0.054871   -0.058215   -0.061218   -0.063805   -0.065911   -0.067483   -0.068479   -0.068875   -0.068661   -0.067846   -0.066458   -0.064542   -0.062162   -0.059399   -0.056349   -0.053129   -0.049870   -0.046727   -0.043882   -0.041560   -0.040041   -0.039698   -0.041046   -0.044826   -0.052175   -0.064940   -0.086357   -0.122609   -0.187335   -0.326819    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.663984    0.350174    0.229373    0.182587    0.164905    0.160162    0.161512    0.165619    0.170703    0.175784    0.180330    0.184069    0.186883    0.188746    0.189683    0.189750    0.189021    0.187579    0.185506    0.182880    0.179768    0.176225    0.172291    0.167993    0.163346    0.158359    0.153035    0.147376    0.141385    0.135066    0.128429    0.121485    0.114252    0.106750    0.099001    0.091033    0.082876    0.074564    0.066134    0.057627    0.049089    0.040568    0.032115    0.023780    0.015617    0.007674    0.000000
   -0.001834   -0.003758   -0.005790   -0.007948   -0.010246   -0.012698   -0.015310   -0.018082   -0.021005   -0.024062   -0.027224   -0.030452   -0.033697   -0.036902   -0.040002   -0.042927   -0.045607   -0.047974   -0.049963   -0.051521   -0.052602   -0.053174   -0.053220   -0.052734   -0.051724   -0.050207   -0.048213   -0.045775   -0.042934   -0.039736   -0.036230   -0.032471   -0.028525   -0.024474   -0.020429   -0.016541   -0.013019   -0.010152   -0.008334   -0.008108   -0.010250   -0.015923   -0.027027   -0.046978   -0.082615   -0.149780   -0.301498    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.606169    0.299384    0.173041    0.128477    0.113695    0.111606    0.115487    0.122161    0.129914    0.137754    0.145095    0.151599    0.157086    0.161478    0.164764    0.166973    0.168162    0.168404    0.167784    0.166384    0.164287    0.161570    0.158299    0.154532    0.150320    0.145703    0.140717    0.135395    0.129761    0.123842    0.117657    0.111226    0.104565    0.097690    0.090616    0.083360    0.075939    0.068378    0.060701    0.052943    0.045140    0.037335    0.029576    0.021913    0.014396    0.007076    0.000000
